"","Provider.ID","H_CLEAN_LINEAR_SCORE_mean","H_COMP_1_LINEAR_SCORE_mean","H_COMP_2_LINEAR_SCORE_mean","H_COMP_3_LINEAR_SCORE_mean","H_COMP_4_LINEAR_SCORE_mean","H_COMP_5_LINEAR_SCORE_mean","H_COMP_6_LINEAR_SCORE_mean","H_COMP_7_LINEAR_SCORE_mean","H_HSP_RATING_LINEAR_SCORE_mean","H_QUIET_LINEAR_SCORE_mean","H_RECMND_LINEAR_SCORE_mean"
"4434",490118,-0.334860007270669,0.265201435689302,0.450384764609964,0.164889320163407,0.553270957476358,0.0512631840009672,0.0276370415907467,0.164882579511512,0.391502297450367,-0.0097607625322927,0.678792493594156
"4435",490119,-0.334860007270669,0.6595747448873,0.859592160168565,-0.0625710554296838,0.939822345412441,0.0512631840009672,1.43272025753772,0.861340242276572,1.31344684396361,0.968546522133067,1.36508437586766
"4436",490120,-1.11159942021237,-1.31229180110269,-0.368030026507239,-1.42733330898823,-0.606383206331891,-1.34820179246123,-0.253379601598648,-0.531575083253549,-0.837757097900618,-0.596745133331508,-0.922555231710686
"4437",490122,0.441879405671034,-0.523545182706695,0.0411773690513626,-0.290031431022774,0.553270957476358,-0.181980978742732,0.589670327969535,0.164882579511512,0.0841874486126208,0.185900694400779,0.450028532836322
"4438",490123,0.441879405671034,0.265201435689302,0.859592160168565,0.392349695756497,0.166719569540275,0.284507346744666,0.308653684780141,0.513111410894042,-0.837757097900618,-0.596745133331508,-0.465027310195017
"4439",490126,-1.11159942021237,0.6595747448873,0.0411773690513626,0.392349695756497,-0.219831818395808,0.750995672232065,-0.534396244788042,-0.183346251871019,-0.530442249062872,0.185900694400779,-0.922555231710686
"4440",490127,0.700792543318268,1.0539480540853,2.08721434684437,1.07473082253577,0.166719569540275,1.21748399771946,0.308653684780141,0.164882579511512,1.00613199512586,0.577223608266923,-0.00749938867934737
"4441",490129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4442",490130,0.1829662680238,0.6595747448873,0.450384764609964,0.392349695756497,-0.219831818395808,0.750995672232065,0.308653684780141,0.513111410894042,-0.223127400225126,-0.0097607625322927,-0.236263349437182
"4443",490136,-1.11159942021237,-0.129171873508697,-0.368030026507239,-0.517491806615865,-0.219831818395808,0.0512631840009672,0.589670327969535,-0.183346251871019,0.391502297450367,0.381562151333851,0.450028532836322
"4444",490140,0.700792543318268,0.6595747448873,-0.368030026507239,0.392349695756497,0.166719569540275,0.284507346744666,0.589670327969535,0.861340242276572,0.391502297450367,-0.0097607625322927,0.678792493594156
"4445",490141,-0.852686282565137,-1.31229180110269,-0.77723742206584,-1.88225406017441,-0.992934594267974,-1.11495762971753,-0.253379601598648,-0.879803914636079,-0.837757097900618,0.185900694400779,-0.465027310195017
"4446",490143,1.21861881861274,1.0539480540853,1.26879955572717,0.619810071349588,0.939822345412441,1.45072816046316,0.870686971158929,1.2095690736591,1.00613199512586,1.35986943599921,0.907556454351991
"4447",490144,1.47753195625997,0.6595747448873,0.450384764609964,0.164889320163407,0.939822345412441,0.517751509488366,0.0276370415907467,1.2095690736591,1.00613199512586,1.16420797906614,1.13632041510983
"4448",490145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4449",491300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4450",491302,1.47753195625997,1.4483213632833,1.26879955572717,1.30219119812886,2.09947650922069,1.68397232320686,1.15170361434832,0.861340242276572,1.31344684396361,0.772885065199995,0.678792493594156
"4451",491303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4452",491304,-0.334860007270669,-0.129171873508697,0.859592160168565,-0.290031431022774,0.166719569540275,0.517751509488366,0.870686971158929,-0.183346251871019,-0.223127400225126,-0.596745133331508,-0.465027310195017
"4453",491305,1.7364450939072,0.265201435689302,0.450384764609964,0.847270446942678,0.166719569540275,-0.415225141486431,0.870686971158929,0.513111410894042,-0.223127400225126,0.381562151333851,-0.236263349437182
"4454",491306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4455",491307,0.959705680965502,0.265201435689302,0.0411773690513626,-0.972412557802046,-0.606383206331891,0.0512631840009672,0.308653684780141,0.164882579511512,-0.530442249062872,0.185900694400779,-0.922555231710686
"4456",493300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4457",493301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4458",493302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4459",500001,0.441879405671034,-0.129171873508697,0.450384764609964,0.164889320163407,0.166719569540275,0.0512631840009672,0.870686971158929,0.861340242276572,0.391502297450367,-0.79240659026458,0.907556454351991
"4460",500002,0.1829662680238,0.265201435689302,0.450384764609964,0.164889320163407,0.166719569540275,0.517751509488366,0.870686971158929,0.513111410894042,0.391502297450367,-0.0097607625322927,0.907556454351991
"4461",500003,0.1829662680238,-0.523545182706695,-1.18644481762444,-0.290031431022774,-0.606383206331891,-0.88171346697383,-0.815412887977436,-0.183346251871019,-0.530442249062872,-0.79240659026458,-0.465027310195017
"4462",500005,-0.0759468696234344,0.6595747448873,0.450384764609964,0.619810071349588,0.166719569540275,0.517751509488366,0.870686971158929,0.861340242276572,1.00613199512586,-0.988068047197652,1.13632041510983
"4463",500007,0.959705680965502,0.6595747448873,0.0411773690513626,1.07473082253577,0.553270957476358,1.21748399771946,0.870686971158929,0.861340242276572,0.698817146288113,0.185900694400779,1.36508437586766
"4464",500008,0.700792543318268,0.6595747448873,0.450384764609964,0.392349695756497,0.939822345412441,0.984239834975764,1.43272025753772,1.55779790504163,1.31344684396361,-0.205422219465365,1.5938483366255
"4465",500011,-0.593773144917903,-1.31229180110269,-1.18644481762444,-0.972412557802046,-1.37948598220406,-1.11495762971753,-0.253379601598648,-0.879803914636079,-1.14507194673836,-1.77071387492994,-1.15131919246852
"4466",500012,0.1829662680238,-0.523545182706695,-0.77723742206584,-0.517491806615865,-0.219831818395808,-1.58144595520493,0.308653684780141,-0.879803914636079,-0.223127400225126,-0.205422219465365,-0.236263349437182
"4467",500014,-0.0759468696234344,-0.129171873508697,-0.368030026507239,-0.0625710554296838,-0.606383206331891,-0.415225141486431,0.589670327969535,0.164882579511512,0.391502297450367,-0.988068047197652,0.907556454351991
"4468",500015,-2.14725197080131,-1.70666511030069,-1.59565221318304,-3.01955593813986,-2.15258875807622,-1.58144595520493,0.0276370415907467,-1.57626157740114,-2.98896103976484,-2.55335970266223,-2.29513899625769
"4469",500016,0.700792543318268,0.6595747448873,0.450384764609964,0.619810071349588,0.166719569540275,0.517751509488366,1.43272025753772,0.861340242276572,0.698817146288113,-0.205422219465365,1.13632041510983
"4470",500019,-0.0759468696234344,0.265201435689302,-0.77723742206584,0.619810071349588,-0.219831818395808,0.750995672232065,0.589670327969535,-0.183346251871019,-0.223127400225126,-0.596745133331508,-0.465027310195017
"4471",500021,-1.3705125578596,-1.31229180110269,-1.59565221318304,-1.65479368458132,-0.219831818395808,-0.648469304230131,0.589670327969535,-0.879803914636079,-0.837757097900618,-1.18372950413072,-0.693791270952851
"4472",500024,-0.593773144917903,-0.129171873508697,-0.77723742206584,-0.0625710554296838,0.166719569540275,0.0512631840009672,0.0276370415907467,-0.183346251871019,0.391502297450367,-0.79240659026458,0.907556454351991
"4473",500025,-0.334860007270669,-0.129171873508697,0.0411773690513626,-0.517491806615865,0.553270957476358,-0.415225141486431,0.308653684780141,0.164882579511512,0.391502297450367,-1.18372950413072,0.907556454351991
"4474",500026,-0.852686282565137,-0.917918491904693,-0.368030026507239,-1.19987293339514,-0.219831818395808,-0.88171346697383,-1.09642953116683,-0.879803914636079,-1.14507194673836,-1.77071387492994,-0.693791270952851
"4475",500027,-0.593773144917903,-0.129171873508697,0.0411773690513626,-0.290031431022774,0.166719569540275,-0.181980978742732,-0.253379601598648,0.164882579511512,0.0841874486126208,-0.401083676398436,0.678792493594156
"4476",500030,-0.334860007270669,-0.129171873508697,-0.368030026507239,-0.290031431022774,0.553270957476358,-0.415225141486431,0.589670327969535,0.164882579511512,-0.223127400225126,-1.3793909610638,0.221264572078487
"4477",500031,-0.593773144917903,-0.523545182706695,-0.77723742206584,0.164889320163407,-0.992934594267974,0.0512631840009672,-0.253379601598648,-0.879803914636079,-0.530442249062872,-1.3793909610638,-1.15131919246852
"4478",500033,0.1829662680238,-0.523545182706695,-1.18644481762444,0.164889320163407,-0.219831818395808,-0.415225141486431,0.589670327969535,0.164882579511512,0.0841874486126208,0.381562151333851,-0.236263349437182
"4479",500036,-0.334860007270669,-0.523545182706695,-0.368030026507239,-0.517491806615865,-0.606383206331891,-0.415225141486431,0.0276370415907467,-0.183346251871019,-0.530442249062872,-1.3793909610638,0.221264572078487
"4480",500037,0.1829662680238,0.6595747448873,1.26879955572717,1.07473082253577,0.553270957476358,1.45072816046316,0.589670327969535,-1.22803274601861,1.00613199512586,0.381562151333851,0.221264572078487
"4481",500039,-1.62942569550684,-0.523545182706695,-0.368030026507239,-0.290031431022774,-0.606383206331891,-0.181980978742732,0.589670327969535,-0.183346251871019,-0.530442249062872,-1.3793909610638,-0.00749938867934737
"4482",500041,-0.0759468696234344,-0.523545182706695,-0.77723742206584,-0.972412557802046,-0.219831818395808,-0.181980978742732,0.308653684780141,-0.531575083253549,-1.14507194673836,-0.596745133331508,-1.38008315322636
"4483",500044,-1.3705125578596,-0.523545182706695,-0.368030026507239,-0.744952182208955,-0.219831818395808,-0.415225141486431,-0.253379601598648,-0.183346251871019,-0.530442249062872,-0.596745133331508,-0.236263349437182
"4484",500049,0.441879405671034,0.265201435689302,-0.368030026507239,0.164889320163407,-0.992934594267974,0.284507346744666,-0.534396244788042,-0.183346251871019,0.391502297450367,-0.596745133331508,0.678792493594156
"4485",500050,-1.88833883315407,-0.917918491904693,-0.77723742206584,-1.65479368458132,-0.606383206331891,-0.88171346697383,0.0276370415907467,-0.879803914636079,-1.45238679557611,-1.77071387492994,-1.15131919246852
"4486",500051,0.1829662680238,-0.129171873508697,0.0411773690513626,0.164889320163407,0.166719569540275,0.517751509488366,0.589670327969535,-0.183346251871019,0.391502297450367,-0.205422219465365,0.450028532836322
"4487",500052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4488",500053,0.959705680965502,-0.917918491904693,-0.77723742206584,-0.517491806615865,-0.219831818395808,-0.415225141486431,-0.534396244788042,-0.531575083253549,-0.223127400225126,-0.596745133331508,-0.00749938867934737
"4489",500054,-0.852686282565137,-0.523545182706695,-0.368030026507239,-0.0625710554296838,-0.219831818395808,-0.648469304230131,0.308653684780141,-0.183346251871019,0.0841874486126208,-1.18372950413072,0.678792493594156
"4490",500058,0.441879405671034,-0.129171873508697,-0.368030026507239,-0.290031431022774,-0.219831818395808,-0.181980978742732,1.15170361434832,0.164882579511512,0.391502297450367,-0.401083676398436,0.450028532836322
"4491",500060,0.700792543318268,-0.129171873508697,-0.77723742206584,1.07473082253577,-0.606383206331891,0.750995672232065,-0.534396244788042,-0.183346251871019,-0.223127400225126,-1.3793909610638,-0.00749938867934737
"4492",500064,-0.0759468696234344,-0.523545182706695,-1.18644481762444,-0.517491806615865,-0.606383206331891,0.0512631840009672,0.589670327969535,0.164882579511512,0.0841874486126208,-2.35769824572915,0.221264572078487
"4493",500072,0.700792543318268,-0.129171873508697,-0.368030026507239,0.619810071349588,-0.219831818395808,-0.181980978742732,0.870686971158929,-0.183346251871019,0.0841874486126208,-1.57505241799687,0.221264572078487
"4494",500077,0.1829662680238,0.265201435689302,-0.368030026507239,-0.290031431022774,0.166719569540275,0.0512631840009672,0.308653684780141,-0.183346251871019,0.391502297450367,-0.0097607625322927,0.450028532836322
"4495",500079,-0.852686282565137,-0.523545182706695,-1.18644481762444,-0.972412557802046,-0.606383206331891,-0.648469304230131,0.0276370415907467,-0.531575083253549,-0.837757097900618,-0.79240659026458,-0.465027310195017
"4496",500084,-0.852686282565137,-1.70666511030069,-0.368030026507239,-0.517491806615865,-0.606383206331891,-0.88171346697383,1.15170361434832,-0.879803914636079,-1.14507194673836,-1.96637533186301,-0.922555231710686
"4497",500088,0.700792543318268,-0.523545182706695,-0.368030026507239,-0.517491806615865,-0.219831818395808,-0.181980978742732,0.308653684780141,0.164882579511512,0.391502297450367,-0.205422219465365,0.450028532836322
"4498",500108,-1.3705125578596,-0.523545182706695,0.0411773690513626,-0.0625710554296838,0.166719569540275,0.0512631840009672,0.308653684780141,0.164882579511512,-0.530442249062872,-1.3793909610638,0.221264572078487
"4499",500119,-0.0759468696234344,-0.523545182706695,-0.368030026507239,-0.517491806615865,-0.219831818395808,-0.181980978742732,0.308653684780141,0.513111410894042,-0.223127400225126,-0.988068047197652,-0.00749938867934737
"4500",500124,0.700792543318268,-0.129171873508697,0.0411773690513626,-0.0625710554296838,-0.219831818395808,-0.88171346697383,-0.253379601598648,0.164882579511512,0.698817146288113,-0.0097607625322927,1.13632041510983
"4501",500129,-0.593773144917903,-1.31229180110269,-0.77723742206584,-1.42733330898823,-0.992934594267974,-0.88171346697383,-0.534396244788042,-0.531575083253549,-0.837757097900618,-0.79240659026458,-0.236263349437182
