"","Provider.ID","MORT_30_AMI_score","MORT_30_CABG_score","MORT_30_COPD_score","MORT_30_HF_score","MORT_30_PN_score","MORT_30_STK_score","PSI_4_SURG_COMP_score"
"4025",450154,-1.12736200155019,NA,-1.24662086515312,1.05230671704592,0.661153099381975,-0.0736217748806408,NA
"4026",450155,NA,NA,NA,0.0197387545824246,-0.965513617515332,NA,NA
"4027",450162,NA,NA,NA,NA,-0.0981276121017564,NA,NA
"4028",450163,NA,NA,-1.24662086515312,1.02280477526125,0.492000110056453,-0.122784951196823,NA
"4029",450165,NA,NA,-1.24662086515312,-1.15095193532748,0.864645417367564,0.105277561158801,NA
"4030",450176,1.12446591807989,NA,-0.266760657830846,0.313417175075288,-0.81543803300096,1.76726604940308,-0.873396852962359
"4031",450177,-0.1409239182652,NA,-1.20613077394145,-1.21129681625068,0.740006372601391,0.105277561158801,NA
"4032",450178,NA,NA,-1.24662086515312,-1.21129681625068,-1.18569866471068,NA,NA
"4033",450184,-1.29446353478426,0.895243511545741,1.73884852685358,1.41169400787737,0.652250310470105,-1.2508067188959,1.75917371323906
"4034",450187,-0.310720637519174,NA,0.25556151879962,1.83008518227816,0.517436649804652,-0.0736217748806408,NA
"4035",450192,NA,NA,-1.24662086515312,-1.21129681625068,1.18768947216969,0.0451892345501334,NA
"4036",450193,0.0288728009887744,-0.333419650718067,-0.280257354901401,-1.21129681625068,-0.764564953504562,-0.802875556904013,-1.16567899315705
"4037",450194,NA,NA,-1.24662086515312,-1.21129681625068,1.47766602529915,NA,NA
"4038",450196,0.786220072581897,0.49093464829834,-0.111548641519467,-0.308805597110505,-0.959154482578282,1.63752988967982,-1.16567899315705
"4039",450200,1.00453014019415,-0.731675986072543,0.84536718078286,0.419355966029335,-0.267280601427278,0.183119256992756,-1.04492922867507
"4040",450203,1.78209130693655,NA,0.189427703153902,1.41839899464661,-0.568703597443432,-0.507896499006919,0.25691122278667
"4041",450209,0.117813939645618,1.72080831614073,0.725246576854923,0.648666513537461,0.126985764669802,0.640609925490565,0.199131896230809
"4042",450210,NA,NA,-0.888958392783417,-1.10804002000433,1.08594331317689,NA,NA
"4043",450211,0.407546436785336,-1.24371984581401,0.263659537041953,0.499815807260257,-0.731497451831904,0.47673267110329,1.7934801883816
"4044",450213,-1.20686998913737,-0.556152677177714,-0.17633278745813,1.83008518227816,1.68370199725956,1.66484276541103,-0.700058873294777
"4045",450214,NA,NA,0.0207189897719686,-1.21129681625068,-1.08760900830669,NA,NA
"4046",450219,NA,NA,-0.301852070214288,-1.06646910203502,0.95367330648626,NA,NA
"4047",450221,NA,NA,-0.756690761491981,-0.504591210772414,-1.18569866471068,NA,NA
"4048",450222,0.253920833650788,-1.24371984581401,-0.82552391655181,-0.570300081111,-0.720051008945215,0.69660132073955,-0.925759367653608
"4049",450229,-0.669180378166452,1.56465309650326,-0.177682457165185,-0.425472366895341,-0.959154482578282,0.267789171759515,1.67431032736013
"4050",450231,-0.938698980156887,1.23176406239238,-0.903804759561027,-1.16302091151212,1.57432487634231,-0.64309523387642,1.34207919966393
"4051",450235,NA,NA,-0.261361979002624,-0.189456832617971,1.85794229453472,NA,NA
"4052",450236,-1.29446353478426,NA,1.32854893590872,1.20518041538467,-0.199873771094551,-1.2508067188959,NA
"4053",450237,-0.793158935082052,0.947295251424898,-0.751292082663759,-0.952484326957878,1.8159720039502,0.838628274541855,-0.642279546738916
"4054",450241,NA,NA,NA,NA,0.0875591280600941,NA,NA
"4055",450243,NA,NA,NA,NA,0.194392595002529,NA,NA
"4056",450253,NA,NA,-0.471910453303277,NA,0.0277832596518271,NA,NA
"4057",450271,1.10290442992066,-0.80551682636623,0.969536793831963,1.31514219840026,0.049404318437796,1.87378626475481,-0.568249784589219
"4058",450272,-0.1409239182652,NA,1.80633201220635,0.802881209230061,0.846839839543825,-1.16203987276946,NA
"4059",450280,0.528829807681031,-0.452049197419401,-0.474609792717388,-0.378537459510637,-0.880301209358866,0.493120396542017,1.2824942691532
"4060",450289,-1.1664421988388,NA,-1.24662086515312,2.03123478535546,-0.985862849313891,-0.996796974595621,0.883455795126788
"4061",450292,NA,NA,1.37038869682744,1.70671342572408,0.644619348545646,-0.294856068303462,NA
"4062",450293,NA,NA,NA,NA,-0.178252712308582,NA,NA
"4063",450299,-1.18396090796818,-0.619098967264135,1.39468275155444,1.15958650535381,1.12664177677401,-1.2508067188959,NA
"4064",450306,NA,NA,-0.832272265087087,NA,-0.0180025118949305,NA,NA
"4065",450324,-0.212346347792665,0.650721384671564,-0.917301456631582,-0.417426382772249,-1.1028709321556,0.143515587182498,-0.0897647365484953
"4066",450330,-1.29446353478426,NA,-1.24662086515312,1.27893526984635,0.377535681189559,-1.17979324199474,0.639699261219249
"4067",450340,1.84677577141426,NA,1.26916346879828,0.863226090153252,0.339380871567261,-1.2508067188959,-1.03770681285559
"4068",450346,0.37924698357634,1.5779686578677,-0.633870818149933,-0.256506700310406,-0.896834960195196,0.0602113162023002,0.148574985494431
"4069",450347,-0.449522717544248,NA,0.969536793831963,1.30307322221562,0.36100193035323,-1.2508067188959,NA
"4070",450348,NA,NA,NA,0.0197387545824246,1.27417370731356,NA,NA
"4071",450351,-0.185394487593621,NA,-1.24662086515312,1.93334197852451,0.75654012343772,-0.929880429054151,NA
"4072",450352,-0.972388805405692,NA,0.254211849092565,0.428742947506276,-0.820525340950599,1.48321214179847,NA
"4073",450358,-0.576196460479752,-0.374576840389959,-0.339642822011841,1.97491289649382,1.51709266190886,-1.21666562423188,1.45763785277566
"4074",450369,NA,NA,-0.135842696246466,0.420696963383184,-1.18569866471068,NA,NA
"4075",450370,NA,NA,-1.24662086515312,1.3821920660927,0.724744448752471,NA,NA
"4076",450372,-0.310720637519174,NA,0.671259788572704,0.624528561168185,-0.126107805824775,-1.1224362029592,NA
"4077",450379,NA,NA,0.134091245164628,-1.21129681625068,0.857014455443105,NA,0.850954923939116
"4078",450388,1.52065826300583,-0.737728513965468,1.81982870927691,0.949049920799569,0.75526829645031,1.85057032038328,-0.492414418484651
"4079",450389,-1.29446353478426,NA,-0.157437411559353,0.550773706706507,-1.11304554805488,1.36713241994082,NA
"4080",450395,NA,NA,0.808926098692362,1.98027688590921,0.514892995829832,-0.294856068303462,NA
"4081",450399,NA,NA,-0.984784941984355,-0.504591210772414,-1.08760900830669,NA,NA
"4082",450400,NA,NA,-0.888958392783417,-0.86800149366541,1.27417370731356,NA,NA
"4083",450403,1.18510760352774,0.147151063980191,0.132741575457572,0.325486151259926,-0.400822435105321,1.07078771825716,-1.11534778291503
"4084",450411,NA,NA,1.95074667086129,-1.04099015231189,-1.18569866471068,NA,NA
"4085",450419,NA,NA,1.83467507605452,-1.21129681625068,1.07831235125243,NA,NA
"4086",450422,NA,NA,NA,NA,NA,NA,NA
"4087",450424,0.674369852755866,-0.826095421202176,-0.473260123010333,-0.118383972863991,-0.643741389700619,0.497217327901699,-0.595333843912279
"4088",450431,-0.278378405280322,0.0563631455863132,-0.309950088456621,-1.21129681625068,-1.18569866471068,-1.14428650354417,-1.16567899315705
"4089",450447,0.0841241143968135,NA,1.32854893590872,0.987938844061181,0.327934428680572,-1.02684113789996,NA
"4090",450451,NA,NA,-1.24662086515312,-0.39597042511067,1.19913591505638,0.105277561158801,NA
"4091",450460,NA,NA,-1.24662086515312,-0.772790681542153,-1.18569866471068,NA,NA
"4092",450462,-0.382143067046639,1.13129209936982,0.0733561083471318,-1.16704390357367,-1.18569866471068,-0.64172959008986,0.013154688879132
"4093",450465,-1.27424963963498,NA,1.93320096466957,1.66380151040092,1.44332669663908,0.168097175340589,NA
"4094",450469,1.32930005559262,-1.03188136956163,0.350038398293503,0.092152611690254,-0.651372351625078,1.26470913594877,0.574697518843906
"4095",450475,NA,NA,1.86706714902385,-1.21129681625068,1.29706659308694,NA,NA
"4096",450484,1.21744983576659,-0.951988001375019,0.826471804884083,0.769356275383844,0.16386874730469,-1.2508067188959,0.899706230720623
"4097",450488,NA,NA,NA,NA,NA,NA,NA
"4098",450489,NA,NA,NA,NA,-0.694614469197016,NA,NA
"4099",450498,NA,NA,-1.15889233419451,0.243685312675156,-1.06853160349554,NA,NA
"4100",450508,-1.23247425632646,NA,0.696903513006758,0.900774016061016,-0.0332644357438497,1.66484276541103,-1.16567899315705
"4101",450518,-1.29446353478426,-0.826095421202176,0.354087407414669,0.337555127444565,-0.0904966501772968,1.66484276541103,0.112462906397018
"4102",450537,1.25248725402535,0.147151063980191,0.826471804884083,1.10728760855371,-0.141369729673694,1.80960100678646,0.0853788470739582
"4103",450539,NA,NA,-1.24662086515312,-0.39597042511067,1.03888571464273,0.285542540984803,NA
"4104",450558,0.896722699397975,-1.24371984581401,1.14499385574917,0.851157113968614,0.17022788224174,-1.2508067188959,-0.0951815484131073
"4105",450563,1.02070125631358,-0.857568566245387,0.367584104485224,0.412650979260092,-0.547082538657463,0.703429539672353,0.775119557834548
"4106",450565,NA,NA,1.16658857106206,-1.21129681625068,1.26399909141428,NA,NA
"4107",450571,0.189236369173083,1.42544495496599,0.414822544232165,-0.243096726771919,-1.18569866471068,0.00421992095331471,-1.03229000099098
"4108",450573,NA,NA,1.81847903956985,-1.21129681625068,0.921877631801011,0.285542540984803,NA
"4109",450578,NA,NA,NA,NA,-0.450423687614308,NA,NA
"4110",450580,NA,NA,1.63492395941031,1.74828434369339,1.82741844683689,0.0451892345501334,NA
"4111",450584,NA,NA,NA,0.558819690829599,1.72821594181891,NA,NA
"4112",450586,NA,NA,0.196176051689179,-0.064744078710043,1.77018623240344,NA,NA
"4113",450587,NA,NA,0.618622669997541,1.69196245483174,-0.494937632173656,1.85876418310264,0.0149602928340027
"4114",450596,-1.104452920381,NA,1.31640190854522,1.61016161624697,0.196936248977348,-0.471024116769782,NA
"4115",450597,NA,NA,-0.400377958829337,1.3821920660927,0.995643597070788,NA,NA
"4116",450604,NA,NA,-1.24662086515312,1.21590839421546,0.540329535578031,-1.17979324199474,NA
"4117",450605,NA,NA,1.54854509815876,-0.807656612742219,1.18768947216969,NA,NA
"4118",450610,0.310519740068779,-1.24371984581401,-0.156087741852298,-0.843863541296133,-1.18569866471068,-0.528381155805328,1.48833312000846
"4119",450617,-0.766207074883009,-1.24371984581401,-1.24662086515312,-1.21129681625068,1.7523806545797,-0.318072012674992,-0.663946794197363
"4120",450620,NA,NA,NA,0.420696963383184,-1.18569866471068,NA,NA
"4121",450634,0.646070399546871,1.6021787694394,0.0828037962965201,0.570888667014237,-0.717507354970395,1.44633975956133,0.135935757810337
"4122",450638,1.14872259225903,-0.340682684189578,0.298750949425395,0.183340431751965,0.142247688518721,1.09536930641525,0.269550450470765
"4123",450639,1.1608509293486,-0.679624246193387,0.343290049758225,-0.220299771756491,-0.704789085096295,1.1595545643836,0.233438371373352
"4124",450641,NA,NA,0.25556151879962,-0.287349639448926,-1.18569866471068,NA,NA
"4125",450643,-1.29446353478426,NA,0.553838524058878,0.289279222706012,-0.455510995563948,1.75224396775091,-0.898675308330549
"4126",450644,1.51122511193617,-0.649361606728761,0.984383160609573,0.686214439445225,-0.108302228001036,1.66484276541103,-0.945621011157186
"4127",450647,1.036872372433,-1.24371984581401,0.44316560808033,-0.471066276926197,-0.547082538657463,0.139418655822816,-1.16567899315705
"4128",450651,0.646070399546871,-1.20498366729929,0.530894139038936,0.0666736619671288,-0.80907889806391,-1.0008939059553,-0.51588726989797
"4129",450653,-0.351148427817739,NA,0.81837378664175,1.69196245483174,1.50310256504735,NA,NA
"4130",450654,-1.29446353478426,NA,-0.135842696246466,-0.0245141580945823,-0.204961079044191,NA,NA
"4131",450656,-1.1664421988388,NA,1.26106545055594,1.787173266955,0.661153099381975,-1.2508067188959,-0.705475685159389
"4132",450658,NA,NA,-0.78368415563309,-0.504591210772414,1.46494775542505,NA,NA
"4133",450659,-0.0290736984391692,NA,-1.24662086515312,1.44655993907743,1.07831235125243,0.0451892345501334,NA
"4134",450661,0.985663838054819,-0.299525494517687,1.03027193064946,1.5337247670776,1.02998292573086,-0.625341864651132,NA
"4135",450662,0.480316459322753,-0.110686624258421,0.609174982048153,0.179317439690419,-0.62084850392724,1.72083416066002,0.406776351040935
"4136",450668,1.09347127885099,-0.679624246193387,0.343290049758225,0.608436592922001,-0.285086179251017,0.870038081632749,-1.16567899315705
"4137",450669,1.55434808825464,-0.226895159802585,1.04916730654824,1.13410755563069,0.237634712574466,-1.2508067188959,-0.685614041655811
"4138",450670,0.942540861736349,-0.522258520977333,-0.195228163356906,-0.501909216064717,-1.00748390809986,1.11721960700022,0.262328034651282
"4139",450672,0.284915472879688,1.1409761439985,0.568684890836489,0.289279222706012,-0.0294489547816199,-0.436883022105766,-1.16567899315705
"4140",450674,NA,NA,NA,NA,NA,NA,NA
"4141",450675,0.985663838054819,-0.452049197419401,0.468809332514384,-0.000376205725305802,-0.639925908738389,0.545014860431321,-0.494220022439522
"4142",450677,0.767353770442566,-0.731675986072543,0.239365482314954,-0.225663761171886,-0.353764836571153,-1.2508067188959,1.24818779401066
"4143",450678,1.59612347156315,NA,0.795429401621807,0.584298640552724,-0.00782789599565105,1.65255197133199,-0.476163982890815
"4144",450684,0.951974012806014,NA,0.0571600718624662,-0.294054626218169,-0.0904966501772968,0.984752159703841,0.17204783690775
"4145",450686,0.744444689273379,1.6590725316329,0.320345664738283,0.624528561168185,-0.770924088441612,0.404353550415577,-0.923953763698738
"4146",450688,-1.29446353478426,NA,1.70105777505603,1.87567909230902,1.45350131253836,-0.587103838627435,NA
"4147",450690,-0.0290736984391692,NA,1.5229013737247,1.66380151040092,0.414418663824447,NA,NA
"4148",450694,NA,NA,0.0747057780541873,0.0680146593209775,-1.18569866471068,NA,NA
"4149",450697,1.29291504432391,NA,1.79148564542874,1.52031479353911,1.21058235794307,-0.656751671742026,0.258716826741541
"4150",450698,NA,NA,NA,NA,-0.309250892011806,NA,NA
"4151",450702,0.838776199970032,-1.24371984581401,0.0625587506906881,0.396559011013907,0.0265114326644172,1.62387345181421,1.48111070418897
"4152",450709,1.41824119424947,NA,1.39468275155444,1.33928015076954,0.251624809435976,0.168097175340589,0.408581954995805
"4153",450711,1.05034830253252,-1.01251328030427,-0.273509006366123,-0.700376824434323,-0.954067174628643,1.30158151818591,0.0492667679765451
"4154",450713,-0.0681538957277822,1.32497299194343,-0.565037663090105,-0.975281281973305,-1.18569866471068,1.45726490985382,0.153991797359043
"4155",450716,-1.29446353478426,NA,-1.24662086515312,-1.21129681625068,0.807413202934117,-1.05142272605805,NA
"4156",450718,1.36703265987128,-0.263210327160136,1.01137655475068,0.648666513537461,-0.0854093422276571,1.36713241994082,1.22290933864247
"4157",450723,0.325343263178253,-0.150633308351727,-0.575835020746548,-0.475089268987743,-0.562344462506383,0.381137606044046,-1.16567899315705
"4158",450730,-1.29446353478426,NA,1.03702027918474,1.5337247670776,0.36481741131546,0.0451892345501334,1.29693910079217
"4159",450742,1.64867959895129,0.375936618332762,0.541691496695379,1.57127269298536,0.121898456720162,1.41902688383012,-0.905897724150031
"4160",450743,1.58264754146363,-0.951988001375019,0.171881996962181,0.765333283322298,-0.549626192632283,1.27836557381438,-0.315465230907327
"4161",450746,NA,NA,NA,NA,-0.0180025118949305,NA,NA
"4162",450747,-1.29446353478426,NA,0.957389766468463,1.03219175673819,-0.105758574026216,-0.965387167504727,1.19763088327428
"4163",450749,NA,NA,-0.725648358229705,-0.86800149366541,-1.18569866471068,NA,NA
"4164",450754,NA,NA,-1.24662086515312,1.63698156332395,0.642075694570826,NA,NA
"4165",450755,NA,NA,-0.691906615553319,-0.10899699138705,-1.14992853068977,NA,NA
"4166",450766,NA,NA,NA,NA,NA,1.11721960700022,0.0582947877508984
"4167",450771,1.48427325173712,-0.649361606728761,0.696903513006758,0.873954068984042,-0.141369729673694,1.38078885780642,0.791369993428384
"4168",450774,NA,NA,NA,NA,NA,NA,NA
"4169",450775,0.578690749049262,-0.826095421202176,-0.717550339987372,-0.776813673603699,-0.760749472542332,0.381137606044046,0.399553935221452
"4170",450779,1.81443353917541,NA,0.0301666777213569,0.144451508490353,-0.507655902047755,-1.2508067188959,0.060100391705769
"4171",450780,NA,NA,NA,NA,NA,NA,NA
"4172",450788,0.31725770511854,1.53681146819581,0.476907350756717,-0.363786488618301,-0.735312932794134,0.767614797640703,-0.526720893627194
"4173",450797,NA,NA,NA,NA,NA,NA,NA
"4174",450801,-0.382143067046639,1.11918704358397,-0.945644520479747,-1.10669902265048,1.8032537340761,-0.328997162967477,-0.927564971608479
"4175",450803,NA,NA,0.0747057780541873,-0.504591210772414,-0.259649639502818,NA,NA
"4176",450804,NA,NA,NA,NA,NA,NA,NA
"4177",450808,NA,NA,NA,NA,NA,NA,NA
"4178",450809,1.34277598569215,-1.16745799436316,0.101699172195297,0.151156495259596,-0.796360628189811,1.58017285064427,-0.994372317938693
"4179",450820,0.545000923800457,-1.16745799436316,-0.177682457165185,-0.501909216064717,-1.18569866471068,0.251401446320787,-0.866174437142877
"4180",450822,-0.832239132370665,NA,-0.725648358229705,-1.21129681625068,-1.18569866471068,NA,NA
"4181",450825,NA,NA,NA,NA,NA,NA,NA
"4182",450827,NA,NA,NA,NA,-0.515286863972215,NA,NA
"4183",450828,-0.449522717544248,NA,-1.24662086515312,1.66380151040092,0.877363687241664,NA,NA
"4184",450831,NA,NA,NA,NA,NA,NA,NA
"4185",450833,NA,NA,-1.11840224298285,-1.21129681625068,0.514892995829832,NA,NA
"4186",450834,NA,NA,NA,NA,NA,NA,NA
"4187",450840,NA,NA,-1.09680752766996,-1.21129681625068,1.24492168660313,NA,NA
"4188",450844,0.178455625093466,-0.110686624258421,0.595678284977598,-0.0406061263407666,-0.852321015635848,0.640609925490565,1.47569389232436
"4189",450845,NA,NA,NA,NA,NA,NA,NA
"4190",450847,-1.29446353478426,NA,0.725246576854923,0.890046037230226,-0.737856586768954,1.38078885780642,0.323718569116885
"4191",450848,-0.310720637519174,NA,-1.24662086515312,1.99770985150925,0.995643597070788,-1.07190738285646,NA
"4192",450851,0.535567772730792,NA,NA,1.77510429077036,NA,NA,-0.691030853520423
"4193",450853,NA,NA,NA,NA,NA,NA,NA
"4194",450855,1.76592019081713,-1.24371984581401,1.57823783171398,1.30307322221562,-0.250746850590949,-0.00943651691229151,-0.911314536014643
"4195",450856,NA,NA,NA,NA,NA,NA,NA
"4196",450860,NA,NA,NA,NA,NA,NA,NA
"4197",450862,1.36703265987128,-1.24371984581401,0.179980015204514,-0.236391740002676,-0.596683791166451,0.636512994130883,0.206354312050292
"4198",450864,NA,NA,NA,NA,NA,NA,NA
"4199",450865,NA,NA,NA,NA,NA,NA,NA
"4200",450867,NA,NA,-1.24662086515312,1.94943394677069,0.877363687241664,-0.872523390018605,NA
"4201",450869,0.341514379297679,0.154414097451701,-0.195228163356906,-0.688307848249685,-0.865039285509947,0.271886103119197,0.231632767418481
"4202",450871,NA,NA,NA,NA,NA,NA,NA
"4203",450872,NA,NA,NA,NA,NA,NA,NA
"4204",450874,NA,NA,NA,NA,NA,NA,NA
"4205",450875,NA,NA,NA,NA,NA,NA,NA
"4206",450876,0.407546436785336,1.04776721444746,-1.24662086515312,-0.475089268987743,1.74220603868042,0.351093442739713,1.42874818949773
"4207",450877,NA,NA,NA,NA,NA,NA,NA
"4208",450880,NA,NA,NA,NA,NA,NA,NA
"4209",450883,NA,NA,NA,NA,NA,NA,NA
"4210",450885,-1.29446353478426,NA,-1.0563174364583,-1.21129681625068,1.16734024037113,-0.696355341552285,0.758869122240712
"4211",450888,NA,NA,NA,NA,NA,NA,NA
"4212",450889,NA,NA,NA,NA,NA,NA,NA
"4213",450890,NA,NA,0.957389766468463,0.82433716689164,-0.707332739071115,0.863209862699946,-0.136710439375132
"4214",450891,NA,NA,NA,NA,NA,NA,NA
"4215",450893,NA,-0.299525494517687,NA,NA,NA,NA,NA
"4216",450894,NA,NA,NA,NA,NA,NA,NA
"4217",451300,NA,NA,NA,NA,NA,NA,NA
"4218",451301,NA,NA,NA,NA,NA,NA,NA
"4219",451303,NA,NA,0.0207189897719686,NA,-1.08760900830669,NA,NA
"4220",451304,NA,NA,NA,NA,NA,NA,NA
"4221",451305,NA,NA,NA,NA,-0.450423687614308,NA,NA
"4222",451306,NA,NA,-0.17633278745813,NA,-0.21640752193088,NA,NA
"4223",451307,NA,NA,NA,NA,NA,NA,NA
"4224",451308,NA,NA,0.31224764649595,-0.149226912002511,-0.450423687614308,NA,NA
"4225",451309,NA,NA,NA,NA,NA,NA,NA
"4226",451310,NA,NA,NA,0.558819690829599,-0.342318393684464,NA,NA
"4227",451311,NA,NA,NA,NA,-0.0981276121017564,NA,NA
"4228",451312,NA,NA,NA,NA,NA,NA,NA
"4229",451313,NA,NA,NA,NA,NA,NA,NA
"4230",451314,NA,NA,NA,NA,NA,NA,NA
"4231",451315,NA,NA,NA,NA,NA,NA,NA
"4232",451316,NA,NA,0.134091245164628,NA,-0.6157611959776,NA,NA
"4233",451317,NA,NA,NA,NA,NA,NA,NA
"4234",451318,NA,NA,NA,NA,NA,NA,NA
"4235",451319,NA,NA,-1.24662086515312,-1.21129681625068,1.52726727780814,NA,NA
"4236",451320,NA,NA,NA,NA,NA,NA,NA
"4237",451322,NA,NA,0.25556151879962,NA,-0.178252712308582,NA,NA
"4238",451323,NA,NA,-1.24662086515312,-0.912254406342417,-1.18569866471068,NA,NA
"4239",451324,NA,NA,NA,NA,NA,NA,NA
"4240",451325,NA,NA,NA,NA,NA,NA,NA
"4241",451326,NA,NA,NA,NA,NA,NA,NA
"4242",451328,NA,NA,NA,NA,NA,NA,NA
"4243",451329,NA,NA,NA,NA,NA,NA,NA
"4244",451330,NA,NA,-0.400377958829337,0.558819690829599,-1.10668641311783,NA,NA
"4245",451331,NA,NA,NA,0.305371190952196,-0.41226887799201,NA,NA
"4246",451332,NA,NA,NA,NA,NA,NA,NA
"4247",451333,NA,NA,NA,NA,NA,NA,NA
"4248",451334,NA,NA,NA,NA,0.252896636423386,NA,NA
"4249",451335,NA,NA,NA,NA,NA,NA,NA
"4250",451337,NA,NA,0.0747057780541873,0.131041534951866,-1.18569866471068,NA,NA
"4251",451338,NA,NA,NA,NA,NA,NA,NA
"4252",451339,NA,NA,NA,NA,NA,NA,NA
"4253",451340,NA,NA,NA,NA,NA,NA,NA
"4254",451341,NA,NA,NA,NA,-0.309250892011806,NA,NA
"4255",451342,NA,NA,0.196176051689179,-0.287349639448926,1.87320421838364,NA,NA
"4256",451343,NA,NA,-0.43546937121278,NA,-1.18569866471068,NA,NA
"4257",451344,NA,NA,NA,NA,-0.342318393684464,NA,NA
"4258",451345,NA,NA,NA,NA,NA,NA,NA
"4259",451346,NA,NA,-0.471910453303277,-1.21129681625068,1.65826545751136,NA,NA
"4260",451347,NA,NA,-0.550191296312494,-0.543480134034026,1.4318802537524,NA,NA
"4261",451348,NA,NA,NA,NA,NA,NA,NA
"4262",451349,NA,NA,-0.866014007763474,-0.0245141580945823,-0.645013216688028,NA,NA
"4263",451350,NA,NA,NA,NA,0.194392595002529,NA,NA
"4264",451351,NA,NA,NA,NA,0.308857023869423,NA,NA
"4265",451352,NA,NA,NA,NA,NA,NA,NA
"4266",451353,NA,NA,NA,0.364375074521539,NA,NA,NA
"4267",451354,NA,NA,-0.400377958829337,NA,-1.04818237169698,NA,NA
"4268",451355,NA,NA,NA,NA,-0.309250892011806,NA,NA
"4269",451356,NA,NA,-1.24662086515312,-0.979304274034851,1.26399909141428,NA,NA
"4270",451357,NA,NA,0.134091245164628,NA,-0.927358807893034,NA,NA
"4271",451358,NA,NA,NA,NA,NA,NA,NA
"4272",451359,NA,NA,NA,NA,NA,NA,NA
"4273",451360,NA,NA,NA,NA,NA,NA,NA
"4274",451361,NA,NA,-0.78368415563309,NA,1.79689459913905,NA,NA
"4275",451362,NA,NA,NA,NA,-0.927358807893034,NA,NA
"4276",451363,NA,NA,0.451263626322663,NA,NA,NA,NA
"4277",451364,NA,NA,-0.261361979002624,NA,-0.748031202668233,NA,NA
"4278",451365,NA,NA,1.07211169156818,-0.69367183766508,1.18768947216969,NA,NA
"4279",451366,NA,NA,NA,NA,NA,NA,NA
"4280",451367,NA,NA,-1.24662086515312,-1.21129681625068,1.35938611547003,NA,NA
"4281",451369,NA,NA,-0.691906615553319,-0.39597042511067,-0.769652261454202,NA,NA
"4282",451370,NA,NA,-1.24662086515312,-1.21129681625068,1.18768947216969,NA,NA
"4283",451371,NA,NA,-1.24662086515312,-0.358422499202907,1.69896392110848,NA,NA
"4284",451372,NA,NA,NA,-0.149226912002511,-1.18569866471068,NA,NA
"4285",451373,NA,NA,-0.658164872876932,-0.358422499202907,-0.376657722344532,NA,NA
"4286",451374,NA,NA,0.0207189897719686,0.0197387545824246,-1.18569866471068,NA,NA
"4287",451375,NA,NA,NA,NA,NA,NA,NA
"4288",451376,NA,NA,-0.347740840254174,-0.961871308434818,1.09357427510135,NA,NA
"4289",451377,NA,NA,-0.43546937121278,0.420696963383184,1.79689459913905,NA,NA
"4290",451378,NA,NA,-0.135842696246466,0.420696963383184,-1.18553968633725,NA,NA
"4291",451379,NA,NA,NA,NA,-1.18569866471068,NA,NA
"4292",451380,NA,NA,1.88191351580146,-1.21129681625068,1.81215652298797,NA,NA
"4293",451381,NA,NA,NA,NA,NA,NA,NA
"4294",451382,NA,NA,NA,NA,NA,NA,NA
"4295",451384,NA,NA,NA,NA,NA,NA,NA
"4296",451385,NA,NA,NA,NA,NA,NA,NA
"4297",453300,NA,NA,NA,NA,NA,NA,NA
"4298",453301,NA,NA,NA,NA,NA,NA,NA
"4299",453302,NA,NA,NA,NA,NA,NA,NA
"4300",453304,NA,NA,NA,NA,NA,NA,NA
"4301",453306,NA,NA,NA,NA,NA,NA,NA
"4302",453308,NA,NA,NA,NA,NA,NA,NA
"4303",453309,NA,NA,NA,NA,NA,NA,NA
"4304",453310,NA,NA,NA,NA,NA,NA,NA
"4305",453311,NA,NA,NA,NA,NA,NA,NA
"4306",453312,NA,NA,NA,NA,NA,NA,NA
"4307",453313,NA,NA,NA,NA,NA,NA,NA
"4308",453314,NA,NA,NA,NA,NA,NA,NA
"4309",453315,NA,NA,NA,NA,NA,NA,NA
"4310",453316,NA,NA,NA,NA,NA,NA,NA
"4311",460001,-0.0519827796083561,1.64575697026846,-1.24662086515312,0.608436592922001,-0.183340020258222,0.372943743324683,-0.922148159743867
"4312",460003,-0.520945147071713,-0.186948475709278,0.0747057780541873,-0.807656612742219,-1.18569866471068,NA,1.76459052510367
"4313",460004,1.02878681437329,1.52349590683137,1.76179291187352,0.542727722583415,-0.351221182596334,0.613297049759352,1.35291282339316
"4314",460005,-1.20686998913737,0.0914678073652792,-1.18453605862856,1.81399321403198,0.740006372601391,-1.2508067188959,0.901511834675494
"4315",460006,NA,NA,-0.0913035959136353,-0.961871308434818,1.23347524371645,NA,-0.122265607736167
"4316",460007,NA,NA,0.0747057780541873,-0.772790681542153,1.18768947216969,-0.33582538190028,NA
"4317",460009,0.744444689273379,-1.24371984581401,-1.15889233419451,0.468972868121737,0.807413202934117,0.0206076463920422,0.648727280993602
"4318",460010,-0.312068230529126,1.6748091041545,1.39468275155444,-0.629303964680343,-0.440249071715029,-0.331728450540598,0.923179082133942
"4319",460011,NA,NA,-1.00907899671135,-0.577005067880244,0.988012635146328,0.0451892345501334,NA
"4320",460013,-0.0924105699069214,NA,0.25556151879962,-0.504591210772414,1.74220603868042,0.168097175340589,NA
"4321",460014,NA,NA,-0.866014007763474,-0.668192887941955,1.22202880082976,NA,NA
"4322",460015,-0.774292632942722,NA,0.25556151879962,-1.19252285329679,1.09357427510135,-0.656751671742026,NA
"4323",460017,NA,NA,NA,NA,-0.716235527982985,NA,NA
